y_1	y_0	W	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10
5.750280080052571	-0.2336649397957935	1.0	0.3885872185010494	0.9862015208360224	0.69578703164505	0.5454593069447519	0.16765745746519856	0.5546520538124827	0.12081734975242886	0.6859985530803133	0.8786482876607509	0.8041921374313289
0.5343901449288104	-0.4794662316057652	1.0	0.5346857499632217	0.7634301686581231	0.9157539240363363	0.9160698430509777	0.8150402564985726	0.7292818247625644	0.37422877296716917	0.7497391060792677	0.14322562513420978	0.50145180371455
-1.05186040728958	1.9808871151934089	0.0	0.052248094803516554	0.4017280488853674	0.3388869657755742	0.5826346891118465	0.4760785054026796	0.4832516743525843	0.7996659090442862	0.6286958629005996	0.9664937901190661	0.06563015468970024
3.0696489440551695	-1.0786906037316661	1.0	0.4074077668454491	0.5006442800007468	0.182275212010091	0.02497146269285333	0.8211880867754195	0.7803812269049035	0.023507663150078906	0.7432910329314727	0.7706749765071846	0.4591604156213587
3.566873523636194	0.665271822426337	1.0	0.9433400544544015	0.6600435376286464	0.6474113753850826	0.08942597934963459	0.6949810967202863	0.3521239828308469	0.017022088742825958	0.8657565910669232	0.5114152418126556	0.7754409876853838
4.653516442549961	1.416644888338261	1.0	0.19481423326359315	0.93177908553949	0.0289913847061245	0.8607985772221973	0.7461087121131442	0.6876549060039633	0.4129150462284079	0.33315420423322983	0.6556034779792864	0.8927877356709664
1.2095996364646457	1.7514020287948209	1.0	0.6052910627733342	0.8359334636737044	0.7249091273977717	0.6080119807892348	0.5798546374874151	0.27780182335003645	0.8285529057245303	0.36449924369412967	0.5320156667464141	0.1981578080657851
1.347098145103836	1.8900032050713322	1.0	0.8565553831498751	0.9696493995105829	0.2739156549416464	0.6585725638519476	0.6679288341805676	0.20814439416328845	0.17067482262101685	0.29660639207051387	0.9019941864532828	0.5547269862317387
2.6002695179281408	-0.26767501105315744	0.0	0.3419861473905529	0.2619948935737425	0.7831448147677967	0.5052965503993461	0.8230632500853867	0.33171387522993445	0.04084213898823441	0.4006859760559226	0.9578717033631056	0.44003110104245524
1.8159122686272071	-2.4222098851671046	1.0	0.8783521895927979	0.848830064226056	0.7708734187964355	0.5103855924222823	0.016955431737860738	0.8757553584091131	0.8876124040124743	0.6006661857138135	0.3990159390315494	0.9158430285472067
-2.384475494426995	3.163460398309151	0.0	0.27033507963569836	0.6756772593656093	0.4627862649354958	0.2351073946028842	0.8199844562141967	0.9337737738414936	0.04433425086409226	0.1934008670603249	0.18442104481279964	0.2520688856588946
0.5950690864170816	3.1859286124861	1.0	0.5387598424072729	0.3858638024066533	0.806051161879528	0.4315421930422185	0.31610359844213043	0.30402554197086384	0.42877509123857316	0.8702979055743734	0.4930185654581902	0.36415330003681234
-0.8403151210699917	0.0338682320014152	1.0	0.4869869363078808	0.4910898039574746	0.7420992445479454	0.648157357365359	0.3617136037349843	0.3203570404233249	0.8101646347709826	0.04166889675611929	0.3907024288320131	0.6041500660557051
-0.30825924127843685	3.739851361431607	1.0	0.17127217074370293	0.045517718932574835	0.8096641224610033	0.019035208757989808	0.3300010408323043	0.25662254109397764	0.3583582100044592	0.9989881660531416	0.2289568117255315	0.9936539111503401
0.5962708339666019	-0.10867157678690798	0.0	0.010885437703479273	0.0680318691899936	0.23370209729771485	0.3933440931136257	0.9152168340963591	0.06997250734084892	0.6974399392648976	0.32723740752352226	0.9290001541478851	0.6938370708041083
3.0206258853914765	2.036774119569689	1.0	0.537242368046336	0.11542859249651238	0.35385409338930063	0.6125929846171909	0.6006365276083094	0.3344103917412439	0.10639885240998992	0.6536557827069305	0.2809726467985145	0.7207037944741742
1.4946891096813542	-1.0795079523373414	0.0	0.018341258012845585	0.36990708601787214	0.427052713570952	0.7674507633733317	0.9487830042695309	0.37522824581379854	0.30989382468250526	0.24119978573444556	0.6198090502829909	0.40665288372901776
3.131985310769447	-0.22928404412498504	1.0	0.17252082017778247	0.45691336426960627	0.09436567052470413	0.06764155217307999	0.7048384516577088	0.9086003929606319	0.9997623046005196	0.740467837125494	0.6096655675000792	0.5502957659806295
-0.0860266310617408	-0.8175742196186606	0.0	0.9861765608527235	0.2132143547525711	0.8774713064592631	0.16940088044061197	0.6107688722793254	0.2420793471155236	0.4342190885668983	0.31415503119638355	0.06582865954976547	0.9458895104392933
-0.347346997573881	1.483229631349318	1.0	0.7620491903390005	0.9845492353904808	0.9550966696622865	0.7119607538892453	0.7370381826087428	0.851685014199501	0.5048686107960831	0.5170553391359999	0.24330987901094103	0.2266978304626438
-0.49908527544515935	-0.14672950974764776	0.0	0.22234775450479183	0.4006886875419564	0.38694894940888536	0.32816341974447505	0.12684720313857578	0.8288933646851437	0.34973076915885803	0.2290397351109078	0.9474424821779931	0.3508439484729021
1.3128242940813586	1.4175992274791007	0.0	0.6174542464090251	0.29679866018506695	0.5096953419947512	0.9796912579670406	0.8562587428728992	0.42731962434998105	0.5997143585415754	0.002498004759467487	0.47528221332754794	0.9007025205110417
2.5792231947402255	4.886367309451886	1.0	0.5033391296911343	0.4295998684857072	0.002839208409430749	0.4890207995176312	0.9812816231210597	0.48987442614481336	0.8714882926666223	0.388026126124949	0.12831973142856234	0.6063311744978067
2.713495296777226	0.04525701927241699	0.0	0.04685972190564669	0.8100707419287203	0.24443491842128562	0.75668643992481	0.9723407831177913	0.559575593947733	0.7875159777572415	0.9486597531944378	0.6241877359126201	0.6152993004139397
0.7479104221689852	0.5064917427071269	0.0	0.10979357419363156	0.4655042256152756	0.6666736252871527	0.03903914026622446	0.6112393396295306	0.1934586356733805	0.08214385499080745	0.03991316087621044	0.34864430259661516	0.2632205596432887
2.7615973103905103	-1.7187919511051555	1.0	0.7417945599503042	0.9863575980417459	0.7102844400428062	0.7175919218038733	0.47650311216556007	0.6551622027563123	0.021916803269939722	0.5902107631040598	0.8106277379069589	0.34393558849089056
5.524710999343782	3.191593606857874	1.0	0.9800603013061633	0.5844852561959364	0.1438668966490516	0.9331037214676722	0.9514067616127287	0.19715008908402698	0.17199051309462288	0.19467074431876374	0.7878634345386817	0.09941780898257258
2.372186161838411	3.4626420819945665	0.0	0.16503303537706504	0.1774673241991337	0.20188029089597215	0.46861582071254926	0.026353623699970186	0.41466439057771953	0.4782221802900024	0.6606457274689147	0.6231154835424076	0.053799015286505325
0.5859352043998807	0.5436345942302345	0.0	0.12715652226119556	0.11411681997763379	0.7885337058793581	0.5349786128725967	0.10196968720221888	0.22474723137221353	0.8260858973254405	0.709965301024246	0.2441179836634012	0.06575240929243198
6.8942185514017	2.6664912307170745	1.0	0.9301994528458102	0.8425009990105516	0.3064846439935279	0.913703463811948	0.7234695103407119	0.6825892691563755	0.48924254689227964	0.6798048031079393	0.9723724354611668	0.22190667568451727
0.6635037997013706	2.7882023971863616	0.0	0.11800422595579574	0.6280085408989796	0.3258123324188248	0.9646512543625617	0.25956352412774586	0.3298735066241124	0.5993015896854496	0.7046214401305813	0.330888524568557	0.0016632503318632086
-0.09455312909826286	3.500827000371235	0.0	0.09833286863057389	0.09723272223710755	0.4139389287952506	0.8162532622019527	0.1533180518040287	0.26877751484930246	0.09297072537066231	0.3013236823653138	0.2836932468804557	0.7203798427265832
-0.22330351044524566	1.5470134411367744	1.0	0.8784949373411703	0.38492737463060367	0.5936991044776259	0.3859044472462383	0.14301557593235636	0.0037381906485385308	0.9944720463843386	0.8261604223685123	0.789353839518542	0.7431911933104064
3.990299614627041	0.6739446000274798	0.0	0.8168768805077646	0.2430748083174814	0.8989115114146653	0.2811467934637354	0.7298155632051694	0.052491689551109944	0.9886254392812085	0.23453200702282684	0.302094185370994	0.7558140116608373
1.2802664221322195	3.7912255911390704	0.0	0.24792443103518014	0.5612672521821869	0.7472409793758846	0.6909397821242967	0.45023519261743805	0.536875729168104	0.5226540170964614	0.4852124633902204	0.6078401370135695	0.7988819938969406
1.2170322661693342	2.6532510333506814	1.0	0.9869746116301467	0.8969995734489606	0.31202536229879596	0.3542197965545716	0.25115703968784797	0.49300773597209835	0.7633659140889081	0.45021199971859016	0.14846426523691802	0.03751621128265026
2.940342951402604	2.217726059433464	1.0	0.3817352027104258	0.8524024001937639	0.5284725676021406	0.7166643710704177	0.42429718163779695	0.25672797219299603	0.8802754324716314	0.9941264014547225	0.8523660231422796	0.626954902842572
3.2347165971803995	2.290279823369165	0.0	0.7905414117431444	0.007980836778346045	0.8832331692124915	0.6062615567090436	0.8998513199443641	0.5554572163844848	0.17984833996000948	0.97898556223125	0.23818750793361443	0.7537653869416319
1.3712419302609233	1.0902774435213685	0.0	0.13553664529832088	0.9575636351728677	0.6240257090907618	0.44752768918310315	0.5494933332147933	0.46983156908879053	0.3108072512821618	0.5508163148791337	0.4594177709110686	0.4596500792384015
0.6030340015137008	0.28556979518276693	0.0	0.7771125592313688	0.04509881684399364	0.8687550505956219	0.01816637930006393	0.9480376869051961	0.40115163910583485	0.6341953869580187	0.6602694334721426	0.41700042947040317	0.06331439303816688
-2.2958084405003705	-1.3333551388175513	0.0	0.5251672718328159	0.3427773999207414	0.9334608214711378	0.7590231402293302	0.3401715767684008	0.1915712146345918	0.10219583064842097	0.3641355263518692	0.36433052408581057	0.41375565497814903
-0.4528041163228038	2.144868113670839	0.0	0.641980703241771	0.39071902807398473	0.9936333109702996	0.6327147600821813	0.7913005671157533	0.46250739414746544	0.5783994658453274	0.671708524407094	0.6114112173269362	0.7227638340742775
-1.326277442449159	0.3693539029873752	0.0	0.07386659388454175	0.5267108359770142	0.4781091183618996	0.4880523349633691	0.2716136508352728	0.5456428856787243	0.9456697723710252	0.12505090917280715	0.6193539953034964	0.18483798476810476
4.8051531560932865	-0.3241632044223426	1.0	0.6107880560541229	0.9520375672935285	0.06344863126527378	0.8476143437099105	0.5995667879174922	0.5698034920318145	0.2578228531291866	0.6750398550407415	0.5297570993786316	0.2956305428102797
3.6216942707489275	1.9332546711874505	1.0	0.7965070456684588	0.2660762466423676	0.16613326622649716	0.7610979500874322	0.6672221229141051	0.5612423770546825	0.538357249164206	0.597791351237105	0.2987300657040851	0.6310553519034228
3.8794373322169178	1.3740885574861625	0.0	0.8776920111129083	0.9086395239682806	0.32206741342488154	0.7010773317501598	0.47047069153682153	0.9769876085570992	0.832811157526306	0.007001781925940254	0.011241252197652818	0.541712510699685
3.1811078169579954	0.6226456842664976	1.0	0.26299843752798713	0.8375011699171483	0.9428070461275002	0.19073914071376952	0.4276913168812173	0.5728465942719972	0.8498524328316306	0.8012854019080644	0.267895434985864	0.1034152730197232
4.115083239239984	-0.7778182374415178	0.0	0.710389349727562	0.4757276501362845	0.8097496667168406	0.8002893015990361	0.22961104901278862	0.3332754743766939	0.7568719234798523	0.7739370475946954	0.39236742984360606	0.07945820846429674
2.6861683266039984	3.949522431889845	0.0	0.938321700390887	0.10614284214939118	0.2849392165123531	0.6001760385689179	0.27311614955799113	0.23605706125238635	0.037850763603320625	0.6442129173449535	0.5782201867785279	0.700502501138495
-2.290504473828965	-2.751919295541632	0.0	0.41321035351001745	0.19137893907624792	0.8386386821670685	0.3129779338670481	0.05486650316818842	0.1105594927491208	0.8371917837001297	0.9488207210492707	0.9520447572887105	0.4349791177387814
2.3969669551186628	-2.1410275860297188	1.0	0.24647665144581699	0.5987818467529027	0.7208627842831121	0.3325751106001923	0.26131207915240307	0.3944265882086406	0.3976106893032775	0.5519939960437787	0.9864097867680448	0.24973707039780624
0.4665053687001217	0.7638251905007534	1.0	0.8608030025168123	0.896296610824763	0.31840136450399004	0.643321705458435	0.3514984346771013	0.4341609437824233	0.5009879243394042	0.8562626448624862	0.137676392032007	0.412549450003896
1.6265529391005693	0.47933775730021466	1.0	0.58605833269459	0.5882197610823718	0.9790050090322416	0.15092350406151056	0.19131561316975276	0.68204865292337	0.4989639431976205	0.6611563045628689	0.5286188854873162	0.10809077815963208
-0.0008607201857282476	-0.6632991192400919	0.0	0.5974022193475635	0.20311644134241258	0.29939392306584944	0.8728908349575256	0.09640633300666701	0.3679186027941026	0.37141400184225437	0.7434655792321258	0.45320366511013965	0.9059380848672183
3.934097023445285	2.5477813786960395	0.0	0.32660236308818735	0.515485690914612	0.20429209450501074	0.448485183061747	0.5432763721620583	0.9287244140820077	0.4967000987531781	0.29859719810157925	0.7378210145089553	0.4112186485195368
4.976789855973719	0.7144912409201646	1.0	0.9433762301004663	0.5602586131555919	0.7269621922073032	0.8675970243455163	0.5300462376749889	0.16818572663599918	0.5357097481734946	0.7440730386243467	0.31108180724642254	0.5580197184665882
1.7521000651520828	1.7749268962441147	1.0	0.7420799346441648	0.7821944478192123	0.36036141688105483	0.07877457376369523	0.13387200111979658	0.4477742722154454	0.7699536598483685	0.5832165209941831	0.07689759372251803	0.9057579933275036
3.2947420823352003	2.6772981599546766	1.0	0.7172302131798972	0.9103331385312498	0.20349978173247718	0.7271134219011676	0.7858828714292978	0.9542254475848384	0.5017476678086805	0.0812461646025987	0.08496528998450525	0.5163183751454817
4.726478594036058	-1.5418225358954505	0.0	0.7944010924935048	0.0053280097021243256	0.5478646542947636	0.7023890051987907	0.7319105191843036	0.3268925793937476	0.6187216392761783	0.666596260228699	0.9656007568802845	0.9399047939707189
-1.1935929898537454	-1.3444325745469177	0.0	0.9991154048554464	0.824641709513639	0.7524982445485481	0.14020518130014104	0.15490011212826016	0.15081124964264103	0.7347011784957262	0.10196517006345485	0.8436266939260374	0.3957296345617467
-2.536082843530651	1.8977270348080648	0.0	0.503656579147167	0.4536556603144668	0.9887541254331631	0.792303680230788	0.4873503519490874	0.30572320634341865	0.5621213761714353	0.6462755857066917	0.3161540850002442	0.8782042794552241
3.4591667858433794	1.3696813417168525	0.0	0.05851284132114043	0.6162362490039776	0.5905865873580013	0.2817728612492838	0.343333783705129	0.7671097025225148	0.8971846936310465	0.74265647518686	0.41928410550535833	0.980896572983192
4.570662927915982	2.3082888071184033	0.0	0.6516254509931334	0.21399886395034784	0.39573723168180164	0.9995099824873738	0.2469135662611328	0.24161635460147746	0.8605903387278278	0.9911459098484922	0.3926807322254322	0.046293059339249876
-1.275715472632959	2.828143755444129	0.0	0.6937362622254064	0.575879871032281	0.6974728443804123	0.3974284792913081	0.7808969530942952	0.02839215206170631	0.649156928918443	0.7340257146786016	0.8628769874391724	0.12481620357609091
0.24369912574685992	6.092090922969452	1.0	0.9085152570690375	0.7988316435672196	0.6582005365034367	0.28176575727988196	0.522772809327821	0.16868245586748798	0.2403071329616394	0.3211093520557996	0.14699154010137094	0.3866187347008345
3.5090815241515156	1.246859691843846	1.0	0.6837472331644268	0.40265092754485043	0.898701734133397	0.6683128659214412	0.5626281341794847	0.10528057530457036	0.9502544061410378	0.754571422208491	0.4752330490153033	0.8013188249325832
5.603765970500782	-2.283743034372603	0.0	0.09575610626643427	0.034091491278484876	0.30462917976746784	0.3876887726392172	0.8646562043167176	0.01533113304234035	0.21807208409905798	0.10092932281689782	0.5789239713670956	0.9191843782145487
